timestamp,traffic_flow,aqi,electricity_demand,temperature,humidity,isolation_score,autoencoder_score,anomaly_score,is_anomaly
2025-04-17 09:00:00,13159.0184501845,89.0,7640.67,29.455555555555556,55.87777777777777,0.6747282741329842,0.051136217877794994,0.3941118488181491,False
2025-04-17 10:00:00,11044.176199261992,89.0,8108.83,29.455555555555556,55.87777777777777,0.6505588904335137,0.04160556357092044,0.37652989334534676,False
2025-04-17 11:00:00,10104.2463099631,89.0,8155.67,29.455555555555556,55.87777777777777,0.6859563678005647,0.050852745812521805,0.40015973790594545,False
2025-04-17 12:00:00,9634.281365313653,89.0,8202.630000000001,29.455555555555556,55.87777777777777,0.6193768447096278,0.03770032225196135,0.3576224096036779,False
2025-04-17 13:00:00,9869.263837638377,89.0,7877.91,29.455555555555556,55.87777777777777,0.5838164379214215,0.037735319228851635,0.33807993450976503,False
2025-04-17 14:00:00,10574.211254612545,89.0,7814.82,29.455555555555556,55.87777777777777,0.5493342308915498,0.0238196519719916,0.3128526703777486,False
2025-04-17 15:00:00,11984.106088560884,89.0,7840.23,29.455555555555556,55.87777777777777,0.558823868590057,0.027343451417318598,0.3196576808623247,False
2025-04-17 16:00:00,14803.895756457565,89.0,7616.79,29.455555555555556,55.87777777777777,0.6326570655837255,0.029987559517727146,0.36145578785402627,False
2025-04-17 17:00:00,18093.650369003688,89.0,7144.74,29.455555555555556,55.87777777777777,0.6470340483963191,0.041583816829997185,0.37458144419147427,False
2025-04-17 18:00:00,19503.54520295203,89.0,6228.65,29.455555555555556,55.87777777777777,0.6912644803462636,0.04840999523073098,0.401979962044274,False
2025-04-17 19:00:00,16683.75553505535,89.0,6106.09,29.455555555555556,55.87777777777777,0.469612125139398,0.033349390279036425,0.2732938944522353,False
2025-04-17 20:00:00,13159.0184501845,89.0,5817.650000000001,29.455555555555556,55.87777777777777,0.4626819800822294,0.01698370171403354,0.2621177548165413,False
2025-04-17 21:00:00,10339.22878228782,89.0,5631.43,29.455555555555556,55.87777777777777,0.42055832722947106,0.023247085172900667,0.2417682683040144,False
2025-04-17 22:00:00,7519.439114391143,89.0,5985.58,29.455555555555556,55.87777777777777,0.4072289227911817,0.03144575846192964,0.23812649884301829,False
2025-04-17 23:00:00,6344.526752767528,89.0,5993.36,29.455555555555556,55.87777777777777,0.30252850035268836,0.034559057274755105,0.1819422509676184,False
2025-04-18 00:00:00,6978.5258302583015,84.0,6043.24,30.21666666666667,57.05555555555556,0.5194498926937344,0.10488671422400005,0.332896462382354,False
2025-04-18 01:00:00,5709.702952029519,84.0,6227.5,30.21666666666667,57.05555555555556,0.3796156986401503,0.0900963569337089,0.2493319948722517,False
2025-04-18 02:00:00,4758.085793357933,84.0,6034.420000000001,30.21666666666667,57.05555555555556,0.3188306105775156,0.0720796451131867,0.2077926761185676,False
2025-04-18 03:00:00,4758.085793357933,84.0,5985.33,30.21666666666667,57.05555555555556,0.3266019038903814,0.0673951737050091,0.2099588753069639,False
2025-04-18 04:00:00,6344.114391143911,84.0,6063.3,30.21666666666667,57.05555555555556,0.37369448268005656,0.05970021051785607,0.23239706020706635,False
2025-04-18 05:00:00,10150.583025830258,84.0,5953.99,30.21666666666667,57.05555555555556,0.3600462030609968,0.04868878483014245,0.21993536485711232,False
2025-04-18 06:00:00,16177.491697416972,84.0,5826.070000000001,30.21666666666667,57.05555555555556,0.40375174920332824,0.03401821182159013,0.23737165738154611,False
2025-04-18 07:00:00,20301.166051660515,84.0,6096.8099999999995,30.21666666666667,57.05555555555556,0.43740052110525274,0.029946050970511184,0.25404600954461903,False
2025-04-18 08:00:00,21887.194649446497,84.0,6467.379999999999,30.21666666666667,57.05555555555556,0.4504565125462719,0.04336059585987706,0.2672633500373942,False
2025-04-18 09:00:00,17763.52029520295,84.0,7517.41,30.21666666666667,57.05555555555556,0.602649733699561,0.04686784202978144,0.3525478824481602,False
2025-04-18 10:00:00,14908.668819188191,84.0,8040.610000000001,30.21666666666667,57.05555555555556,0.5951198476510121,0.03161441321386454,0.3415424021542957,False
2025-04-18 11:00:00,13639.845940959409,84.0,8088.4,30.21666666666667,57.05555555555556,0.5552045250623738,0.025258804940084856,0.3167289510073438,False
2025-04-18 12:00:00,13005.43450184502,84.0,7989.84,30.21666666666667,57.05555555555556,0.4745390578857299,0.014352641901795166,0.26745517069295927,False
2025-04-18 13:00:00,13322.640221402216,84.0,7858.570000000001,30.21666666666667,57.05555555555556,0.46206656200265805,0.012237692467363458,0.2596435707117755,False
2025-04-18 14:00:00,14274.2573800738,84.0,7805.84,30.21666666666667,57.05555555555556,0.47179854397252263,0.02831914845901413,0.2722328159914438,False
2025-04-18 15:00:00,16177.491697416972,84.0,7626.29,30.21666666666667,57.05555555555556,0.5690400618035357,0.03239914733210199,0.32755165029139055,False
2025-04-18 16:00:00,19983.96033210332,84.0,7390.99,30.21666666666667,57.05555555555556,0.5564511396477055,0.017051595916216664,0.31372134496853554,False
2025-04-18 17:00:00,24424.84040590406,84.0,6813.66,30.21666666666667,57.05555555555556,0.6185465016941359,0.008744624088138735,0.3441356567714372,False
2025-04-18 18:00:00,26328.074723247235,84.0,6379.06,30.21666666666667,57.05555555555556,0.6645628435152824,0.002239750179764179,0.3665174515142992,False
2025-04-18 19:00:00,22521.60608856088,84.0,6020.08,30.21666666666667,57.05555555555556,0.6397978453627287,0.016477448021765057,0.3593036665592951,False
2025-04-18 20:00:00,17763.52029520295,84.0,5859.7,30.21666666666667,57.05555555555556,0.5714022970906754,0.0173444946405158,0.3220762859881036,False
2025-04-18 21:00:00,13957.051660516605,84.0,5691.61,30.21666666666667,57.05555555555556,0.5298629364773245,0.014059279918065364,0.29775129102565795,False
2025-04-18 22:00:00,10150.583025830258,84.0,6026.93,30.21666666666667,57.05555555555556,0.4529823966015576,0.016636891413019664,0.25662691926671555,False
2025-04-18 23:00:00,8564.554428044281,84.0,6050.51,30.21666666666667,57.05555555555556,0.40557845296046446,0.018883308776934806,0.23156563807787614,False
2025-04-19 00:00:00,6529.392988929888,83.0,6058.56,30.038888888888888,63.98888888888889,0.6593671119151983,0.056058794981438315,0.3878783692950063,False
2025-04-19 01:00:00,5342.230627306272,83.0,6251.9800000000005,30.038888888888888,63.98888888888889,0.4973276595613636,0.04492284431858587,0.29374549270211364,False
2025-04-19 02:00:00,4451.85885608856,83.0,5850.07,30.038888888888888,63.98888888888889,0.42898327365770683,0.03615339507372366,0.2522098282949144,False
2025-04-19 03:00:00,4451.85885608856,83.0,5871.23,30.038888888888888,63.98888888888889,0.40324188820116236,0.03566955811726211,0.23783433966340728,False
2025-04-19 04:00:00,5935.811808118081,83.0,5928.18,30.038888888888888,63.98888888888889,0.4369184642656908,0.040228683353179855,0.2584080628550609,False
2025-04-19 05:00:00,9497.298892988929,83.0,5850.38,30.038888888888888,63.98888888888889,0.3893716358697708,0.029287603480391434,0.22733382129455013,False
2025-04-19 06:00:00,15136.320110701105,83.0,5685.01,30.038888888888888,63.98888888888889,0.4532848628728252,0.041504917807351355,0.267983887593362,False
2025-04-19 07:00:00,18994.597785977858,83.0,5987.76,30.038888888888888,63.98888888888889,0.5067590020017005,0.04623126263937142,0.29952151928865245,False
2025-04-19 08:00:00,20478.55073800738,83.0,6366.17,30.038888888888888,63.98888888888889,0.48010890123150707,0.05653083519901425,0.2894987715168853,False
2025-04-19 09:00:00,16620.273062730626,83.0,7580.83,30.038888888888888,63.98888888888889,0.5669378163412159,0.04614247811116006,0.3325799141376908,False
2025-04-19 10:00:00,13949.157749077487,83.0,7962.67,30.038888888888888,63.98888888888889,0.530899576044276,0.033754870984601094,0.30718445876742234,False
2025-04-19 11:00:00,12761.995387453871,83.0,8159.46,30.038888888888888,63.98888888888889,0.5705071557175619,0.03763857694104839,0.33071629526813084,False
2025-04-19 12:00:00,12168.414206642066,83.0,8127.56,30.038888888888888,63.98888888888889,0.48520449241240304,0.03794155299815609,0.28393616967599195,False
2025-04-19 13:00:00,12465.20479704797,83.0,7873.33,30.038888888888888,63.98888888888889,0.4688817906633391,0.04075740676761452,0.27622581791026307,False
2025-04-19 14:00:00,13355.57656826568,83.0,7756.13,30.038888888888888,63.98888888888889,0.44611540149013557,0.04137476787060778,0.26398211636134805,False
2025-04-19 15:00:00,15136.320110701105,83.0,7577.31,30.038888888888888,63.98888888888889,0.5174711150504655,0.04048995913438869,0.30282959488823097,False
2025-04-19 16:00:00,18697.807195571953,83.0,7346.01,30.038888888888888,63.98888888888889,0.45240106212096676,0.03985536844505868,0.26675549996680814,False
2025-04-19 17:00:00,22852.87546125461,83.0,6748.57,30.038888888888888,63.98888888888889,0.6089803894941387,0.04435024749034271,0.3548968255924305,False
2025-04-19 18:00:00,24633.619003690037,83.0,6007.46,30.038888888888888,63.98888888888889,0.5979002500160662,0.04507391749877277,0.3491284003832842,False
2025-04-19 19:00:00,21072.131918819185,83.0,5908.86,30.038888888888888,63.98888888888889,0.5283422991894058,0.03570355420944769,0.30665486394842467,False
2025-04-19 20:00:00,16620.273062730626,83.0,5687.6900000000005,30.038888888888888,63.98888888888889,0.504870800455313,0.031394819196044615,0.29180660888864224,False
2025-04-19 21:00:00,13058.785977859776,83.0,5501.389999999999,30.038888888888888,63.98888888888889,0.4558241143293189,0.040800096176188884,0.2690633061604104,False
2025-04-19 22:00:00,9497.298892988929,83.0,5618.96,30.038888888888888,63.98888888888889,0.4256805999141504,0.052112742546763256,0.2575750640988262,False
2025-04-19 23:00:00,8013.34594095941,83.0,5650.74,30.038888888888888,63.98888888888889,0.295256047305387,0.06754652969479226,0.1927867643806194,False
2025-04-20 00:00:00,3362.8948339483386,84.0,5737.82,28.755555555555553,66.04444444444444,0.6452728589117722,0.08367139243608553,0.39255219899771326,False
2025-04-20 01:00:00,2751.4594095940956,84.0,5713.31,28.755555555555553,66.04444444444444,0.5030547280282027,0.05449126358610522,0.30120116902925886,False
2025-04-20 02:00:00,2292.882841328413,84.0,5485.16,28.755555555555553,66.04444444444444,0.42570596163346736,0.050132681050947495,0.2566979853713334,False
2025-04-20 03:00:00,2292.882841328413,84.0,5422.2699999999995,28.755555555555553,66.04444444444444,0.4192650550557413,0.04253786831633254,0.24973782102300737,False
2025-04-20 04:00:00,3057.1771217712176,84.0,5444.84,28.755555555555553,66.04444444444444,0.40193548736899387,0.04135532563491757,0.23967441458865954,False
2025-04-20 05:00:00,4891.483394833949,84.0,5426.01,28.755555555555553,66.04444444444444,0.40570974239790375,0.051431817839544605,0.24628467634664214,False
2025-04-20 06:00:00,7795.801660516606,84.0,5151.5,28.755555555555553,66.04444444444444,0.3475507096674698,0.06025920948002775,0.2182695345831209,False
2025-04-20 07:00:00,9782.966789667898,84.0,5526.67,28.755555555555553,66.04444444444444,0.3339168920910213,0.05999439125881541,0.2106517667165287,False
2025-04-20 08:00:00,10547.261070110702,84.0,5785.290000000001,28.755555555555553,66.04444444444444,0.3567598640846948,0.07262253782581961,0.228898067268201,False
2025-04-20 09:00:00,8560.095940959409,84.0,6955.290000000001,28.755555555555553,66.04444444444444,0.4476239587608717,0.07055827180568362,0.27794439963103706,False
2025-04-20 10:00:00,7184.366236162362,84.0,7320.52,28.755555555555553,66.04444444444444,0.3882595901437058,0.06463651610006407,0.24262920682406705,False
2025-04-20 11:00:00,6572.930811808119,84.0,7300.22,28.755555555555553,66.04444444444444,0.4176872247894955,0.07286238007873683,0.2625160446696541,False
2025-04-20 12:00:00,6267.213099630998,84.0,7177.8099999999995,28.755555555555553,66.04444444444444,0.38116328470620375,0.06202343764221205,0.2375503535274075,False
2025-04-20 13:00:00,6420.071955719559,84.0,7250.219999999999,28.755555555555553,66.04444444444444,0.352308562574396,0.04662104291852581,0.21474917872925445,False
2025-04-20 14:00:00,6878.648523985239,84.0,7138.21,28.755555555555553,66.04444444444444,0.3036015533836721,0.04235658035004593,0.18604131551854033,False
2025-04-20 15:00:00,7795.801660516606,84.0,6936.01,28.755555555555553,66.04444444444444,0.4073589874093795,0.0448348067184151,0.24422310609844552,False
2025-04-20 16:00:00,9630.107933579337,84.0,6929.110000000001,28.755555555555553,66.04444444444444,0.36634678129874215,0.04351420610159481,0.22107212246002586,False
2025-04-20 17:00:00,11770.131918819188,84.0,6299.77,28.755555555555553,66.04444444444444,0.36702314648625534,0.05186486648931778,0.22520192048763343,False
2025-04-20 18:00:00,12687.285055350556,84.0,5562.700000000001,28.755555555555553,66.04444444444444,0.36322714154709296,0.05349576641029899,0.2238480227355357,False
2025-04-20 19:00:00,10852.97878228782,84.0,5597.03,28.755555555555553,66.04444444444444,0.21384741102434546,0.032545298803053575,0.13226146052476412,False
2025-04-20 20:00:00,8560.095940959409,84.0,5364.1,28.755555555555553,66.04444444444444,0.23517308513221585,0.02084229082557013,0.13872422769422527,False
2025-04-20 21:00:00,6725.789667896677,84.0,5312.32,28.755555555555553,66.04444444444444,0.25805869056993597,0.025633927817950684,0.1534675473315426,False
2025-04-20 22:00:00,4891.483394833949,84.0,5466.22,28.755555555555553,66.04444444444444,0.26568465242894207,0.030879243266207914,0.16002221830571173,False
2025-04-20 23:00:00,4127.189114391144,84.0,5643.8200000000015,28.755555555555553,66.04444444444444,0.26740873137215476,0.03771112459333638,0.1640448083216865,False
2025-04-21 00:00:00,4972.6494464944635,85.0,5751.37,29.916666666666668,57.06666666666667,0.5441673770645102,0.04111558367324962,0.31779407003844296,False
2025-04-21 01:00:00,4068.531365313652,85.0,5664.59,29.916666666666668,57.06666666666667,0.41803445488761004,0.03239268417131654,0.24449565806527798,False
2025-04-21 02:00:00,3390.4428044280444,85.0,5454.06,29.916666666666668,57.06666666666667,0.4272573839134709,0.028558820313590864,0.24784303029352492,False
2025-04-21 03:00:00,3390.4428044280444,85.0,5417.36,29.916666666666668,57.06666666666667,0.46359692290360427,0.03731845725334775,0.2717716133609889,False
2025-04-21 04:00:00,4520.590405904059,85.0,5311.950000000001,29.916666666666668,57.06666666666667,0.455660055110941,0.03903475748763793,0.26817867118045463,False
2025-04-21 05:00:00,7232.944649446496,85.0,5195.26,29.916666666666668,57.06666666666667,0.3766352969910013,0.040479607860778796,0.22536523688240118,False
2025-04-21 06:00:00,11527.50553505535,85.0,4778.32,29.916666666666668,57.06666666666667,0.4714830091117127,0.050389468161234616,0.2819909156839976,False
2025-04-21 07:00:00,14465.889298892993,85.0,5055.82,29.916666666666668,57.06666666666667,0.3693418275061929,0.05405930377441533,0.227464691826893,False
2025-04-21 08:00:00,15596.036900369008,85.0,5200.77,29.916666666666668,57.06666666666667,0.3045599364124834,0.07034770311721616,0.19916443142961315,False
2025-04-21 09:00:00,12657.653136531364,85.0,6043.69,29.916666666666668,57.06666666666667,0.4134646594113158,0.060432347662199196,0.2546001191242134,False
2025-04-21 10:00:00,10623.38745387454,85.0,6433.379999999999,29.916666666666668,57.06666666666667,0.3044096795521616,0.05866890326107056,0.19382633022117063,False
2025-04-21 11:00:00,9719.269372693729,85.0,6596.9400000000005,29.916666666666668,57.06666666666667,0.2969221247936955,0.057705975594914,0.18927485765424384,False
2025-04-21 12:00:00,9267.210332103325,85.0,6516.38,29.916666666666668,57.06666666666667,0.24920034191039203,0.03874164370371468,0.15449392771738724,False
2025-04-21 13:00:00,9493.239852398528,85.0,6472.639999999999,29.916666666666668,57.06666666666667,0.25065174143601293,0.037448722918660096,0.15471038310320417,False
2025-04-21 14:00:00,10171.32841328413,85.0,6177.54,29.916666666666668,57.06666666666667,0.20141956246848264,0.048762109854628956,0.13272370879224848,False
2025-04-21 15:00:00,11527.50553505535,85.0,6173.43,29.916666666666668,57.06666666666667,0.20582396226756539,0.06294856770703186,0.14153003471532533,False
2025-04-21 16:00:00,14239.859778597787,85.0,6067.23,29.916666666666668,57.06666666666667,0.23007193973444817,0.05356538268664673,0.15064398906293755,False
2025-04-21 17:00:00,17404.273062730626,85.0,5519.63,29.916666666666668,57.06666666666667,0.2730405514412669,0.050277057926567295,0.17279697935965208,False
2025-04-21 18:00:00,18760.45018450185,85.0,4892.86,29.916666666666668,57.06666666666667,0.28154760662863787,0.056148604748760156,0.1801180557826929,False
2025-04-21 19:00:00,16048.095940959409,85.0,5111.139999999999,29.916666666666668,57.06666666666667,0.21383132968131024,0.06023609975380832,0.14471347621393438,False
2025-04-21 20:00:00,12657.653136531364,85.0,4979.76,29.916666666666668,57.06666666666667,0.1964284242311221,0.046720898926481916,0.12906003784403403,False
2025-04-21 21:00:00,9945.298892988929,85.0,4885.61,29.916666666666668,57.06666666666667,0.2015751650862796,0.04325837368315377,0.13033260895487297,False
2025-04-21 22:00:00,7232.944649446496,85.0,5244.14,29.916666666666668,57.06666666666667,0.232870125013323,0.04137082653910494,0.14669544069992488,False
2025-04-21 23:00:00,6102.79704797048,85.0,5328.88,29.916666666666668,57.06666666666667,0.24857151605061129,0.04318840081887086,0.1561491141963281,False
2025-04-22 00:00:00,5207.708487084869,77.0,5262.5,29.916666666666668,57.85555555555556,0.4558957310908141,0.025018522858122238,0.2620009873861028,False
2025-04-22 01:00:00,4260.852398523984,77.0,5447.7,29.916666666666668,57.85555555555556,0.35448852855960133,0.05072148006939285,0.21779335673900754,False
2025-04-22 02:00:00,3550.7103321033205,77.0,5331.2,29.916666666666668,57.85555555555556,0.3173113933428848,0.043090701492944125,0.1939120820104115,False
2025-04-22 03:00:00,3550.7103321033205,77.0,5351.3099999999995,29.916666666666668,57.85555555555556,0.35840688143878857,0.04427441317420082,0.21704727071972407,False
2025-04-22 04:00:00,4734.280442804428,77.0,5251.3,29.916666666666668,57.85555555555556,0.33070552684213805,0.0445107189806147,0.20191786330445255,False
2025-04-22 05:00:00,7574.848708487085,77.0,5234.7,29.916666666666668,57.85555555555556,0.3282332824371498,0.04105888371678956,0.1990048030129877,False
2025-04-22 06:00:00,12072.41512915129,77.0,5193.0,29.916666666666668,57.85555555555556,0.3559153029547614,0.02843813401234963,0.20855057693067613,False
2025-04-22 07:00:00,15149.69741697417,77.0,5651.3,29.916666666666668,57.85555555555556,0.44723493526000013,0.027652991279346447,0.258423060468706,False
2025-04-22 08:00:00,16333.267527675276,77.0,6071.7,29.916666666666668,57.85555555555556,0.3843676091476099,0.023877338191068936,0.2221469872171665,False
2025-04-22 09:00:00,13255.985239852396,77.0,6641.799999999999,29.916666666666668,57.85555555555556,0.36239376268725915,0.027443854049991927,0.2116663038004889,False
2025-04-22 10:00:00,11125.559040590404,77.0,7738.9,29.916666666666668,57.85555555555556,0.5022048595376609,0.07869206563448511,0.31162410228123183,False
2025-04-22 11:00:00,10178.70295202952,77.0,7751.8,29.916666666666668,57.85555555555556,0.40361618839934105,0.03275555112785659,0.23672890162717308,False
2025-04-22 12:00:00,9705.274907749075,77.0,7612.6,29.916666666666668,57.85555555555556,0.34260340867537475,0.028085844516146163,0.2010705048037219,False
2025-04-22 13:00:00,9941.9889298893,77.0,7601.200000000001,29.916666666666668,57.85555555555556,0.3250411705955108,0.02633233772977776,0.19062219580593093,False
2025-04-22 14:00:00,10652.13099630996,77.0,7473.4,29.916666666666668,57.85555555555556,0.3159402430735223,0.025336205258465697,0.18516842605674685,False
2025-04-22 15:00:00,12072.41512915129,77.0,7455.56,29.916666666666668,57.85555555555556,0.3385442354657284,0.04112993405663784,0.20470779983163767,False
2025-04-22 16:00:00,14912.983394833947,77.0,7416.639999999999,29.916666666666668,57.85555555555556,0.36621111244168375,0.03680440039161401,0.2179780920191524,False
2025-04-22 17:00:00,18226.97970479705,77.0,6787.92,29.916666666666668,57.85555555555556,0.37657770819533254,0.031178018023964093,0.22114784761821676,False
2025-04-22 18:00:00,19647.263837638377,77.0,5890.71,29.916666666666668,57.85555555555556,0.4065135799315726,0.037536365890874855,0.24047383361325864,False
2025-04-22 19:00:00,16806.695571955715,77.0,6037.280000000001,29.916666666666668,57.85555555555556,0.2569470363348223,0.038514013370977616,0.15865217600109222,False
2025-04-22 20:00:00,13255.985239852396,77.0,5761.62,29.916666666666668,57.85555555555556,0.2391946254707431,0.023116429823146233,0.14195943742932451,False
2025-04-22 21:00:00,10415.41697416974,77.0,5620.2,29.916666666666668,57.85555555555556,0.21677843351048537,0.018015479334724183,0.12733510413139285,False
2025-04-22 22:00:00,7574.848708487085,77.0,5901.1,29.916666666666668,57.85555555555556,0.2725409146966941,0.018540892074054263,0.1582409045165062,False
2025-04-22 23:00:00,6391.278597785978,77.0,5964.9,29.916666666666668,57.85555555555556,0.18601766452806323,0.017797009162160767,0.11031836961340713,False
2025-04-23 00:00:00,5531.477859778596,82.0,5805.0,29.772222222222226,53.733333333333334,0.44750562772443503,0.17964226045703974,0.32696711245410714,False
2025-04-23 01:00:00,4525.754612546125,82.0,6013.6,29.772222222222226,53.733333333333334,0.3534351844248075,0.10722208275920173,0.24263928867528492,False
2025-04-23 02:00:00,3771.462177121771,82.0,5807.4,29.772222222222226,53.733333333333334,0.30544136269783906,0.06607283127188822,0.1977255235561612,False
2025-04-23 03:00:00,3771.462177121771,82.0,5754.5,29.772222222222226,53.733333333333334,0.31907785040932424,0.04886430642043564,0.19748175561432438,False
2025-04-23 04:00:00,5028.616236162362,82.0,5715.1,29.772222222222226,53.733333333333334,0.3088722122258393,0.03975026393064539,0.18776733549300206,False
2025-04-23 05:00:00,8045.785977859779,82.0,5603.6,29.772222222222226,53.733333333333334,0.3116360728714577,0.03641644790162556,0.18778724163503327,False
2025-04-23 06:00:00,12822.97140221402,82.0,5356.0,29.772222222222226,53.733333333333334,0.3752896981985504,0.03888099100257943,0.22390577996036348,False
2025-04-23 07:00:00,16091.571955719555,82.0,5901.2,29.772222222222226,53.733333333333334,0.41379339716884395,0.026749123952488633,0.23962347422148408,False
2025-04-23 08:00:00,17348.72601476015,82.0,6380.8,29.772222222222226,53.733333333333334,0.39024978530137205,0.02969843402020406,0.2280016772248465,False
2025-04-23 09:00:00,14080.12546125461,82.0,7066.6,29.772222222222226,53.733333333333334,0.3918241510033117,0.01852344425900187,0.2238388329683723,False
2025-04-23 10:00:00,11817.24815498155,82.0,7794.3,29.772222222222226,53.733333333333334,0.4283194546316894,0.02143257624737051,0.24522035935874592,False
2025-04-23 11:00:00,10811.524907749075,82.0,7808.7,29.772222222222226,53.733333333333334,0.36717155193533607,0.022905426568061053,0.21225179552006232,False
2025-04-23 12:00:00,10308.66328413284,82.0,7755.7,29.772222222222226,53.733333333333334,0.35054619816579036,0.01570898624310491,0.19986945280058194,False
2025-04-23 13:00:00,10560.09409594096,82.0,7535.5,29.772222222222226,53.733333333333334,0.32163888539277574,0.015570252536474878,0.18390800060744036,False
2025-04-23 14:00:00,11314.386531365311,82.0,7515.4,29.772222222222226,53.733333333333334,0.329463070195696,0.013153901898837233,0.18712394446210956,False
2025-04-23 15:00:00,12822.97140221402,82.0,7512.2,29.772222222222226,53.733333333333334,0.3523518912247605,0.02195856235611787,0.20367489323387133,False
2025-04-23 16:00:00,15840.141143911438,82.0,7440.6,29.772222222222226,53.733333333333334,0.395141885620576,0.014566116801125094,0.22388278965182312,False
2025-04-23 17:00:00,19360.172509225093,82.0,6949.9,29.772222222222226,53.733333333333334,0.455819151086947,0.011440486975141672,0.2558487522366346,False
2025-04-23 18:00:00,20868.757380073803,82.0,5988.1,29.772222222222226,53.733333333333334,0.5034540581841561,0.0205761956893875,0.2861590200615102,False
2025-04-23 19:00:00,17851.58763837638,82.0,6142.6,29.772222222222226,53.733333333333334,0.31595117128100236,0.019542560698799602,0.18256729651901113,False
2025-04-23 20:00:00,14080.12546125461,82.0,5936.6,29.772222222222226,53.733333333333334,0.334021335687223,0.007859723809071222,0.1872486103420547,False
2025-04-23 21:00:00,11062.955719557192,82.0,5702.3,29.772222222222226,53.733333333333334,0.3272962653935146,0.006785223195804837,0.1830662964045452,False
2025-04-23 22:00:00,8045.785977859779,82.0,5946.2,29.772222222222226,53.733333333333334,0.29000912602718815,0.010986661280857277,0.16444901689133928,False
2025-04-23 23:00:00,6788.631918819188,82.0,6000.25,29.772222222222226,53.733333333333334,0.2279743678788163,0.01386592660824085,0.13162556930705738,False
2025-04-24 00:00:00,5667.678966789666,85.0,5973.18,29.444444444444443,51.3,0.5233520622081784,0.19669495238794588,0.3763563627890738,False
2025-04-24 01:00:00,4637.191881918819,85.0,6203.389999999999,29.444444444444443,51.3,0.4432518128377934,0.1023047341917806,0.2898256274470877,False
2025-04-24 02:00:00,3864.326568265682,85.0,5900.37,29.444444444444443,51.3,0.37718020357594595,0.06103303046072257,0.23491397567409544,False
2025-04-24 03:00:00,3864.326568265682,85.0,5920.52,29.444444444444443,51.3,0.37523913635004147,0.04182863586386939,0.22520441113126405,False
2025-04-24 04:00:00,5152.435424354244,85.0,5886.389999999999,29.444444444444443,51.3,0.3935993970143219,0.0341030466712589,0.23182603935994356,False
2025-04-24 05:00:00,8243.89667896679,85.0,5731.0599999999995,29.444444444444443,51.3,0.4376079833716876,0.028210802806847218,0.25337925211750945,False
2025-04-24 06:00:00,13138.71033210332,85.0,5648.98,29.444444444444443,51.3,0.3802847356099609,0.03378611759378904,0.2243603575026836,False
2025-04-24 07:00:00,16487.79335793358,85.0,5928.2300000000005,29.444444444444443,51.3,0.4947811029631314,0.02492656631377475,0.2833465614709209,False
2025-04-24 08:00:00,17775.90221402214,85.0,6505.150000000001,29.444444444444443,51.3,0.5149907941708106,0.02042454832316851,0.29243598353937167,False
2025-04-24 09:00:00,14426.81918819188,85.0,7440.94,29.444444444444443,51.3,0.5254707174809335,0.01393978165274614,0.2952817963582492,False
2025-04-24 10:00:00,12108.22324723247,85.0,7788.72,29.444444444444443,51.3,0.45723996809996137,0.013271403864799889,0.2574541141941387,False
2025-04-24 11:00:00,11077.736162361623,85.0,7793.94,29.444444444444443,51.3,0.45066463440410276,0.01851034811307896,0.25619520557314207,False
2025-04-24 12:00:00,10562.4926199262,85.0,7767.94,29.444444444444443,51.3,0.40552805585547175,0.012422365769471456,0.22863049531677163,False
2025-04-24 13:00:00,10820.114391143912,85.0,7549.02,29.444444444444443,51.3,0.402097241804702,0.011637774562574178,0.2263904815457445,False
2025-04-24 14:00:00,11592.979704797046,85.0,7575.0,29.444444444444443,51.3,0.40243014146768685,0.012750526418974287,0.22707431469576622,False
2025-04-24 15:00:00,13138.71033210332,85.0,7638.06,29.444444444444443,51.3,0.4477266109870871,0.019512272943992194,0.2550301588676944,False
2025-04-24 16:00:00,16230.171586715864,85.0,7624.58,29.444444444444443,51.3,0.4873684033667076,0.013921631981315779,0.2743173562432813,False
2025-04-24 17:00:00,19836.876383763836,85.0,6899.34,29.444444444444443,51.3,0.5537775086738176,0.015718882118098045,0.31165112672374384,False
2025-04-24 18:00:00,21382.60701107011,85.0,6390.13,29.444444444444443,51.3,0.5279680820453162,0.008184872375127553,0.29406563769373134,False
2025-04-24 19:00:00,18291.14575645756,85.0,6211.91,29.444444444444443,51.3,0.46297061478016155,0.017249695792599964,0.26239620123575885,False
2025-04-24 20:00:00,14426.81918819188,85.0,6016.379999999999,29.444444444444443,51.3,0.43178512647541534,0.009475535474489021,0.24174581052499852,False
2025-04-24 21:00:00,11335.357933579333,85.0,5815.83,29.444444444444443,51.3,0.39544314980101225,0.0067086233632698165,0.22051261290402815,False
2025-04-24 22:00:00,8243.89667896679,85.0,6113.139999999999,29.444444444444443,51.3,0.37670655639609685,0.014576809097593828,0.2137481701117705,False
2025-04-24 23:00:00,6955.787822878228,85.0,6219.799999999999,29.444444444444443,51.3,0.32676450478460073,0.01055449742584964,0.18447000147316275,False
2025-04-25 00:00:00,4367.91328413284,93.0,6111.2,29.927777777777777,55.95555555555555,0.6140201406817303,0.08895155549563658,0.3777392773479881,False
2025-04-25 01:00:00,3573.747232472324,93.0,6319.5,29.927777777777777,55.95555555555555,0.42649908383555357,0.03180350435744361,0.24888607307040408,False
